121.95167964510522 516.1919832235177 0.0 0
185.87033092678516 925.516254594742 0.0 1
429.37952440267946 766.3723599530977 0.0 0
13.684777124563944 545.1180982621248 0.0 0
64.73911152807143 184.8002124305779 0.0 1
63.50825928166515 184.24381680504771 0.0 1
936.9267991415286 595.5599438837695 0.0 1
1005.9921127124595 687.1984675003201 0.0 0
1003.5473483341207 682.5866106238337 0.0 0
251.7390105862663 17.449876769153104 0.0 0
98.03836173843395 6.487114150102106 0.0 0
264.1943384511839 958.9894397349605 0.0 1
205.75586265060556 38.86854276833024 0.0 1
204.85048943850256 38.4837250656561 0.0 1
816.2355164408183 1012.5277590491354 0.0 1
57.296637801242355 172.75579157654465 0.0 1
56.14383210729887 172.4468644377646 0.0 1
501.54623948390207 765.2241015997314 0.0 0
539.9330703212717 1019.162061212604 0.0 0
62.6389417782018 464.9333704402625 0.0 1
62.48751116942244 466.29141595876985 0.0 1
506.97341526903284 99.4021767550666 0.0 1
506.49342138047587 98.57580616657485 0.0 1
864.647874865204 903.6669536451953 0.0 1
312.2247607903361 157.05173814768284 0.0 1
132.15151575038897 664.5630450928647 0.0 1
549.3019260878359 889.806160591214 0.0 1
233.16933261823587 177.420951764717 0.0 1
861.7860607989137 90.87829821853352 0.0 1
834.0434767537804 83.49442010892939 0.0 1
151.57256821201273 775.3292228683337 0.0 1
862.907011903207 899.9571995119586 0.0 1
135.1909703533079 782.1239764146843 0.0 1
303.1056221584336 956.5915489877822 0.0 1
620.9516178791868 532.8590603681882 0.0 0
696.78938368673 668.9908495660626 0.0 1
629.9549804513032 942.8506021538686 0.0 1
139.730479489374 549.5163185983245 0.0 0
895.7116769701939 974.303862798383 0.0 1
954.5841895344089 585.3069105640848 0.0 1
67.06954490249296 488.2209549851177 0.0 1
945.8919085948693 460.82527188110254 0.0 1
161.40634590454113 433.5502153982131 0.0 1
949.6555064852822 115.64130629743777 0.0 1
915.6891736729075 491.01033112037834 0.0 0
705.5593395150732 673.3408428214067 0.0 1
543.0734622596605 896.3832761219281 0.0 1
218.3507231060229 728.2367363102927 0.0 1
479.52164530833784 58.08754566561825 0.0 1
479.2722189145027 59.081728943044844 0.0 1
920.6141508740757 729.3392481807023 0.0 0
388.9541244491452 755.7096917383595 0.0 1
389.9362580615572 755.8799928780412 0.0 1
903.7881001401757 46.609037146905685 0.0 1
14.291250184894443 900.2011877699725 0.0 1
823.6113454083084 375.04974736136654 0.0 0
874.9463289640466 905.3828802888503 0.0 1
588.782500967044 248.94230448125117 0.0 1
846.9154685658772 74.43841053028866 0.0 1
910.4149269904946 976.7586621268159 0.0 1
144.3640394407926 665.700275471357 0.0 1
144.42891308542485 664.7138748335184 0.0 1
131.28556909911944 665.0056775264984 0.0 1
140.08596972467777 636.5407524500285 0.0 1
172.0580489687103 931.0362347380575 0.0 1
171.99231970612888 932.205367935018 0.0 1
784.5445588436518 753.2133393319885 0.0 1
124.57266553321439 652.0964557103156 0.0 1
125.14678122395581 650.7796466010408 0.0 1
922.8495546599024 905.4417753059915 0.0 0
755.4382738792746 44.124942638658105 0.0 0
225.63268379505553 311.41738688562094 0.0 0
545.7338826846914 555.5912916015976 0.0 1
818.6034191725486 637.7340614347708 0.0 0
173.7945254999679 359.7272938203727 0.0 0
259.26151904046657 211.8643360815432 0.0 1
710.2424333671557 683.9275494056569 0.0 1
781.1844675507983 748.5324998428001 0.0 1
518.897748518898 82.46128129447602 0.0 1
168.48513003537235 907.3536276591352 0.0 1
15.48288006756546 541.0508081206067 0.0 0
150.25240743460878 864.7560889429183 0.0 0
613.154314822512 825.2058621532223 0.0 1
853.6345697655224 423.07096449819187 0.0 0
927.3853803265268 1000.274336454867 0.0 0
227.03703678951481 197.82151845261342 0.0 1
74.44239947179113 692.7172057651857 0.0 1
74.43312231727593 691.4716691896101 0.0 1
311.33840396065256 95.04391258358362 0.0 0
1006.1053041987476 755.4620127583781 0.0 0
210.97441835723933 711.2001832439602 0.0 1
946.0904058836069 587.2406610368968 0.0 1
735.209703731807 380.6555728061482 0.0 0
733.3170542643999 385.7618376549337 0.0 0
185.97055519431373 97.66717648268695 0.0 1
87.31019313008433 752.794300590132 0.0 0
1003.0614313273554 816.9670840874613 0.0 0
896.1958698580387 981.8043472697909 0.0 1
47.63764124670835 457.5471668773682 0.0 1
216.03428796637488 42.067724638224355 0.0 1
37.779747059732294 902.1343844900213 0.0 1
680.3123168650204 751.3583012130539 0.0 0
788.120240467393 158.3877355544206 0.0 0
243.0124514590855 170.54567890158202 0.0 1
241.97979098557218 169.7075943044699 0.0 1
974.2622422605536 240.48227715058684 0.0 0
968.7525301002843 238.84761857741387 0.0 0
273.11905896335855 952.0371936457068 0.0 1
912.7935244823497 50.40119547578089 0.0 1
167.67350475529113 237.32529959293973 0.0 0
165.0532965368309 242.61081999898917 0.0 0
907.2570741166872 59.85910102708402 0.0 1
832.684022440107 428.176494717209 0.0 0
529.5502584683551 862.5909762626983 0.0 1
160.6552670713199 669.1934978306064 0.0 1
186.38141367898496 98.44834084801876 0.0 1
644.5714280368711 873.5141678970516 0.0 1
76.22660026161489 156.036869891137 0.0 0
950.9471938289352 452.1996424859514 0.0 1
951.7136669191667 451.3538126637115 0.0 1
129.40204671772986 450.0416972682533 0.0 1
201.2666907007881 286.7133400879837 0.0 1
147.4970010261176 811.4102757843513 0.0 1
518.6305541499601 874.6979257114876 0.0 1
518.6733749544056 227.95002270246832 0.0 0
884.0741188554721 92.59422621503853 0.0 0
89.31754898039803 317.20182821141276 0.0 1
89.40884597596543 318.4529180243312 0.0 1
112.35967765317655 1009.7467691397883 0.0 0
510.81554425809486 881.878365163082 0.0 1
509.8160897923039 882.5279561148617 0.0 1
588.4257554613441 766.5575872310209 0.0 0
592.1732337615304 764.3484470171634 0.0 0
149.06428215426521 548.6701316169641 0.0 0
69.41285773731306 932.4960423301158 0.0 1
69.8600929371111 933.6427818490329 0.0 1
153.82618456142902 405.35264921574503 0.0 1
154.32231464636405 406.0186773740645 0.0 1
155.48597504639267 405.99959411790695 0.0 1
156.58427721760089 405.1556980682506 0.0 1
141.97080448191798 771.8460279459377 0.0 1
134.15490028538207 796.665709752537 0.0 1
860.6114823562174 58.322512417292536 0.0 1
820.209601242955 73.75767228613604 0.0 1
611.7963268180057 828.0759665447904 0.0 1
612.9317849239485 827.2024725582396 0.0 1
12.865912415950632 705.0801561272764 0.0 0
12.837088499207391 711.0067032529206 0.0 0
172.0056481729904 822.2294593729563 0.0 0
67.5622501450408 172.07657877319616 0.0 1
103.1876762826973 204.31164011782732 0.0 1
168.14085340509473 912.7651991628178 0.0 1
534.4511118494926 895.7821862016384 0.0 1
75.0734504427793 993.4963098805064 0.0 0
438.62163523658484 828.6033963595323 0.0 0
181.52572896589447 111.35741648782533 0.0 1
76.58650882037516 46.55757370972939 0.0 1
76.73308540254224 47.557981972221995 0.0 1
75.5111501458701 45.83276783498542 0.0 1
74.6062612299166 46.202737159485395 0.0 1
924.9225944001901 732.3622968191429 0.0 0
776.6865586393205 892.313110962652 0.0 1
913.3561056093534 408.26944511819056 0.0 0
909.9990304178865 413.01373665699583 0.0 0
545.7086652502163 877.6448494465129 0.0 1
211.15265528162126 187.1012648810696 0.0 1
271.4144952245636 664.967791941424 0.0 0
852.3552875318146 896.316453371756 0.0 1
346.6876412783863 845.3585078995169 0.0 1
479.2409995599517 5.455451432799791 0.0 0
75.4995750506976 285.1736490672517 0.0 1
612.0199877635008 819.8965575958285 0.0 1
338.2402682840089 824.6100076395759 0.0 1
683.5108923929921 842.2252016369621 0.0 0
791.2425524763858 865.4135792720766 0.0 1
228.1022136047301 207.38547384223764 0.0 1
227.74909621400187 198.9074436737966 0.0 1
143.53188186603919 678.7822405081033 0.0 1
142.25507946812607 679.0123454823012 0.0 1
162.69767893720348 813.1958238504945 0.0 1
632.7928811063721 939.5834459976369 0.0 1
29.90021903229434 264.1373086542952 0.0 1
828.9765787800138 584.2596976724504 0.0 0
60.84523279234219 717.6308430240866 0.0 1
62.135091055830166 717.2492150799226 0.0 1
70.0539635868479 959.7331595576679 0.0 1
74.32599175779944 951.9088088038249 0.0 1
946.7626567251065 587.7672506838074 0.0 1
50.331464632891254 724.7586449646072 0.0 1
152.23320312310761 87.27732671847092 0.0 0
215.85242185088237 376.6773627618373 0.0 0
856.7147017572107 896.8393886610438 0.0 1
133.09908032638165 161.62488376139618 0.0 1
17.68204962000159 341.79974548506726 0.0 0
530.0897265671241 863.3487566430349 0.0 1
541.7378728039704 896.1126206198101 0.0 1
128.90288752358686 421.7675568855663 0.0 1
313.0037573724407 966.9708742614381 0.0 1
313.6112248277572 968.0497178068545 0.0 1
787.5949903601149 739.2525688530685 0.0 1
244.59712445758078 828.5488042023152 0.0 1
197.8402627473017 668.3101324747985 0.0 0
80.80150500551612 567.430433804487 0.0 0
250.09915734816346 186.7113217029591 0.0 1
624.2656753394257 820.4898919325005 0.0 1
312.79164365687046 156.42037308320508 0.0 1
68.13616891153583 177.04226260090547 0.0 1
1010.781996234824 767.156048474253 0.0 0
151.59727498698717 399.9896996802034 0.0 1
913.3806694451122 268.6420935983014 0.0 1
79.61954744929095 923.1819390337615 0.0 1
642.3175342690657 909.9667014309307 0.0 0
72.80333967796413 699.4991549368527 0.0 1
149.8867873147037 173.93206703443482 0.0 1
44.754900367966435 466.31073001152026 0.0 1
59.51353895904024 945.1273541877354 0.0 1
42.840397783741764 714.7465101009471 0.0 1
41.75258827834409 714.8572847031995 0.0 1
594.4737239334524 796.5736681879622 0.0 0
460.9322467185093 39.92878644668488 0.0 1
147.98245380877378 403.4726516740252 0.0 1
382.64566791001045 762.1214395089005 0.0 1
383.51114224537974 762.2550837485246 0.0 1
171.13933027018584 826.8797003366717 0.0 0
401.3715890025556 231.77143709344793 0.0 0
405.48942445110066 235.33495595876897 0.0 0
151.04290850190662 429.4126413856493 0.0 1
150.26109411975324 430.26552294156096 0.0 1
902.2848237322314 983.2196978950773 0.0 1
852.2865172570173 53.14048991974982 0.0 1
139.98260747671736 394.784475412059 0.0 0
391.1271988094518 502.44928871153024 0.0 0
204.98767819341538 57.074708833397175 0.0 1
175.43359682388845 245.5805548277326 0.0 0
90.40432487288058 230.39509105851417 0.0 0
225.80865585620037 197.92742308736706 0.0 1
331.8191237958529 676.2989195235768 0.0 0
576.0188196149666 221.59609051282038 0.0 1
30.1286429287001 40.74630660284539 0.0 0
247.22580014970086 833.8185449505924 0.0 1
297.81032555280626 326.45464605725766 0.0 0
733.6917922557446 915.797299363023 0.0 1
504.20429246717873 876.7641786796422 0.0 1
835.263824919051 424.6054429984227 0.0 0
558.371173859327 574.4965584333669 0.0 1
139.70201049246813 413.6949093251567 0.0 1
806.3076283049459 864.6613968243304 0.0 1
301.6992775575997 979.5270969870184 0.0 1
785.0847768736045 753.9772307022562 0.0 1
740.232441455422 26.812513825537668 0.0 0
69.05514356047027 977.7090238988576 0.0 0
147.0174371805796 810.6234540324014 0.0 1
853.1784139322239 496.1783083382227 0.0 0
53.19136454759904 313.5031001955611 0.0 1
53.31596418280976 312.5132145057273 0.0 1
788.751968638634 1002.3689592068504 0.0 1
170.992398343588 933.4610142625303 0.0 1
773.003328761667 314.8660040431662 0.0 0
911.3236829006961 977.0610997230241 0.0 1
563.5633452526907 1008.689560513526 0.0 0
831.9116553134181 287.8842770210949 0.0 0
364.69995071935523 514.346059273672 0.0 0
256.8131812512997 168.1438282441465 0.0 1
327.5209042768882 81.98385340621711 0.0 1
14.033785486470622 65.17920351592227 0.0 0
15.159658933652223 69.9656690491902 0.0 0
689.3474028505128 669.1883167885568 0.0 0
68.82059338241244 176.37175963171558 0.0 1
220.7632686839087 47.17519323228911 0.0 1
547.6533338652365 740.6279937044059 0.0 0
542.6300292172414 741.9684499766134 0.0 0
260.67037178981764 202.80159831894048 0.0 1
719.6144148372864 700.9028235867214 0.0 1
901.5943475072771 956.3090612673399 0.0 1
929.1688619687862 13.401137356513994 0.0 0
791.7153375554635 161.0852104733706 0.0 0
531.204696998199 695.2031805608464 0.0 0
786.9950197517468 885.5025530488847 0.0 1
534.8180288554704 894.7350345683539 0.0 1
708.8824478087672 986.3267530279942 0.0 0
656.1346851347796 882.860715820039 0.0 1
670.9369637518613 770.3075619457135 0.0 0
777.0720688114528 317.9905342247407 0.0 0
768.3468156064745 271.06158245417276 0.0 0
772.4540246728485 266.41141296176255 0.0 0
255.78432237606572 386.60631757331885 0.0 0
517.4313642080807 84.89425986109455 0.0 1
518.4641542638038 85.10452765611636 0.0 1
74.42966639513459 188.23564379719642 0.0 1
82.29804482783287 960.1432701438611 0.0 1
670.5190760100231 883.3955984512922 0.0 1
165.30703847490108 207.5937410196785 0.0 1
822.1531984291164 433.27668628812893 0.0 0
256.8691663195504 167.13471894472596 0.0 1
901.1682762367091 978.212843406976 0.0 1
989.9423539102845 402.38163475096195 0.0 0
986.5750186461067 406.9044913365589 0.0 0
915.474311587653 730.137065917143 0.0 0
938.7265374088512 116.09200441602228 0.0 1
322.80633266496005 849.8183181658814 0.0 1
263.4720878044806 868.8364197704196 0.0 1
414.2072336987303 409.9144777403549 0.0 0
103.73235440343883 838.9965697952234 0.0 0
940.8346878511667 766.461090139861 0.0 1
784.9025127146061 889.7972553240425 0.0 1
303.04602261250466 971.6902017998714 0.0 1
559.8049259275704 230.58173406750268 0.0 1
273.5938460369766 864.4519776970113 0.0 1
702.2938472061957 669.6307883647643 0.0 1
303.77184899791274 972.306331476324 0.0 1
317.5045463667987 625.7305594047558 0.0 0
766.6769888192545 124.04179729686139 0.0 0
426.2974764638129 130.12707790827392 0.0 0
946.4159085794423 621.639564824881 0.0 1
945.8790509883635 622.7690594788738 0.0 1
376.2946070177939 252.42260674310174 0.0 0
380.92845316798247 256.379939589203 0.0 0
79.55910764864342 932.7358409092112 0.0 1
96.77775574237063 988.4995156591731 0.0 0
13.24987264813136 104.69741399545768 0.0 0
120.1641528803083 679.2994938041542 0.0 0
280.3881953698378 570.3961813655937 0.0 0
286.3275198752066 572.7326798100895 0.0 0
716.0374122520476 380.8444699543401 0.0 0
713.7756450087126 387.0085207394589 0.0 0
172.49008499662537 905.871407240283 0.0 1
960.4130005025316 319.2166701747312 0.0 0
527.7085861272399 918.9910259492876 0.0 0
145.687405463531 383.7472803462101 0.0 0
176.11478115595912 916.5276199013879 0.0 1
843.6762634520273 333.78451764195825 0.0 0
860.8210093928932 895.0621004688301 0.0 1
792.6086975811509 893.234784514686 0.0 1
826.4705340973916 436.3192056255761 0.0 0
220.93256886890617 166.47530391012506 0.0 1
981.5393885081472 305.22835619752715 0.0 1
49.35697303656991 717.1638442027288 0.0 1
166.30752362464048 108.00452759140406 0.0 1
1005.5888578968998 768.6066046067522 0.0 0
565.9419058541872 917.0659041019745 0.0 0
718.5840226309034 686.7210249240284 0.0 1
103.12719067033777 773.8899191674838 0.0 0
396.56114090821075 752.2442096393291 0.0 1
370.9818564392752 575.4631766421738 0.0 0
373.8152653847865 570.552565111273 0.0 0
76.79133196964686 932.629468142496 0.0 1
164.07344548371182 922.5036894621416 0.0 1
872.3066218840873 314.0354318633012 0.0 0
906.578645717144 65.08122845550123 0.0 1
932.9080674674269 593.350098590441 0.0 1
82.71364804530658 295.65075461891524 0.0 1
114.60687314985427 563.4082614322393 0.0 0
313.0843686738797 888.6552913122468 0.0 0
767.9482423177766 627.598373374315 0.0 0
773.881562870442 627.7210896137113 0.0 0
153.46219223527444 678.5307364342244 0.0 1
855.6741406604406 896.7542086681457 0.0 1
778.3698942327948 889.6147786772617 0.0 1
38.72027211093475 902.2198187325833 0.0 1
162.550492156588 771.2565077511244 0.0 1
405.53788513512563 1003.3914508544993 0.0 0
530.4628810717769 923.3632406341371 0.0 0
494.7697891392492 22.27217411036362 0.0 0
844.6615929859013 338.3399804483284 0.0 0
147.7074132205057 404.3797231134616 0.0 1
116.6451264808136 1005.1755221064928 0.0 0
233.92219505782273 205.57021071062184 0.0 1
62.12608092619107 707.4293142787709 0.0 1
225.7370916281861 724.1167966381505 0.0 1
811.7713425759188 714.8775417533684 0.0 1
866.358117946962 79.01939300964126 0.0 1
865.6029303647357 80.03878697710903 0.0 1
685.5582717138132 860.3132615478526 0.0 1
434.71507385781507 78.68550270563178 0.0 1
909.7904114760735 73.00766946373004 0.0 1
83.25951571941802 960.007349984378 0.0 1
169.37456620762546 207.5336932837001 0.0 0
109.65731335521694 144.56322267423158 0.0 0
919.9991829125065 248.06213623889252 0.0 1
709.019114313193 674.9439875675745 0.0 1
434.5765917650597 49.45200336695251 0.0 1
714.9615718119098 29.597663449942996 0.0 0
101.66736567441 987.902813445909 0.0 0
576.1281895759172 245.6609131016141 0.0 1
564.0670562741708 336.16506529526185 0.0 0
563.5759536273563 342.1934395344644 0.0 0
196.8545816582024 924.7037170392956 0.0 1
618.4575862341115 917.9643226952365 0.0 1
619.5855092954068 918.3373824526301 0.0 1
60.61535661977757 498.00132618111985 0.0 1
669.3192757365341 868.2379713412068 0.0 1
669.9484666943846 868.9452719268714 0.0 1
205.83063931139858 58.01187587892198 0.0 1
205.65318376032687 59.11398812295638 0.0 1
788.4619368399259 1001.0055872215835 0.0 1
130.47637352411425 175.42431445798013 0.0 1
177.3011579595286 938.7393820049307 0.0 1
21.530589758841376 888.4644132712028 0.0 1
693.3972394072521 697.0392163730008 0.0 1
74.80641633215123 952.7505506252097 0.0 1
116.45228591772532 428.40893013451813 0.0 1
60.57468691371586 497.0706128918391 0.0 1
860.1530850027522 404.78057468174364 0.0 0
581.6602010149742 245.4853631043468 0.0 1
47.34845933845105 461.2926321540845 0.0 1
123.63902966076199 1006.3669635167058 0.0 0
167.12999615820308 800.7317404064361 0.0 1
162.31522821899262 180.89786578124736 0.0 1
162.93187729861518 180.18063602778156 0.0 1
911.683318473902 301.42993902232996 0.0 0
349.6915099657988 95.45541559685084 0.0 1
165.25701319524433 646.494255294354 0.0 1
303.090202933558 399.50848988072056 0.0 0
307.73417675196765 401.6523437454902 0.0 0
359.7768779023601 909.5117616881448 0.0 0
490.13235777025255 662.9868415995446 0.0 0
632.772318605567 940.5663217080114 0.0 1
193.285316260322 40.51636551797051 0.0 1
195.15006109354252 112.94911205667843 0.0 1
937.8299871469197 116.67897068675643 0.0 1
850.4493603143941 94.6936069402971 0.0 1
544.6693599999991 875.2305140155482 0.0 1
131.9502657956799 202.88178210348954 0.0 1
475.2190117077112 73.58783446568891 0.0 1
263.527501736498 173.68113528701966 0.0 1
262.3366998458883 173.83511719884265 0.0 1
907.3859330399315 65.71907656095364 0.0 1
996.3953602445376 827.7900662297598 0.0 0
951.1604645479753 179.6963355653287 0.0 1
722.5256672024144 570.521277619907 0.0 0
708.5139046106575 674.0123744056106 0.0 1
699.1923347242482 672.8678664226231 0.0 1
270.0367585021899 983.5876280970734 0.0 1
838.4404334612531 47.445189395300154 0.0 1
839.5861253078751 47.35838359404636 0.0 1
401.4607441162735 747.5621846727619 0.0 1
473.57965622438456 413.35388017664604 0.0 0
367.103198278119 223.2786281433172 0.0 0
913.0279021936907 258.829782565175 0.0 1
19.601942660578633 889.0957384190938 0.0 1
511.49491518576883 875.9011922296496 0.0 1
867.7748404979648 172.64988534580266 0.0 0
853.3343431874068 53.05315132060921 0.0 1
944.6609223272663 122.72557142350404 0.0 1
696.5569433838886 669.9231042489838 0.0 1
171.36007458106255 635.057171092199 0.0 1
258.9533343103365 958.3973477146933 0.0 1
835.1275035032162 640.116464190142 0.0 0
557.9638656319115 549.2704371297391 0.0 1
51.064292361165826 699.4748506790926 0.0 1
244.73121522530437 837.1325551561199 0.0 1
834.4799973555868 89.23497586973407 0.0 1
833.5877719198074 89.63368411555855 0.0 1
874.86160116687 886.5436637316751 0.0 1
934.6758727202896 597.6592885670287 0.0 1
40.02626599561015 874.5029306470711 0.0 0
105.51983658547063 200.8188601255127 0.0 1
947.7785773615261 196.91901647634486 0.0 1
528.0596752593759 854.7353451639341 0.0 1
608.5017599641639 927.7411851056864 0.0 1
326.3881582775613 238.4672320988271 0.0 0
63.302926055116494 503.2118529542058 0.0 1
944.1630677828101 109.2576158233855 0.0 1
427.09152943343844 502.6012733437826 0.0 0
163.89019432978304 663.0990787155714 0.0 1
163.90513001545216 655.3713126817944 0.0 1
57.39027469347605 709.6000101997287 0.0 1
466.60665216330693 63.2681275474641 0.0 1
162.8318099916943 417.32789794341335 0.0 1
220.2454595722418 50.87021889917932 0.0 1
514.0754587548159 96.04226049529119 0.0 1
141.24050740743817 655.5259529055139 0.0 1
287.87614771440144 710.20079896965 0.0 0
153.77778193277723 813.8517011709354 0.0 1
169.4198692298955 357.2237557268566 0.0 0
249.03495021327535 216.26967746227183 0.0 1
783.0260204714083 875.8830819298123 0.0 1
783.3307440801258 874.7900902053296 0.0 1
946.3361257343234 191.92642619085208 0.0 1
186.37370320340483 321.9679795456944 0.0 0
642.0955024436258 694.0676713795132 0.0 0
647.4106276523676 696.38618848561 0.0 0
474.40308050281305 73.18713549443869 0.0 1
29.42233066367854 868.2119789568454 0.0 0
983.059023007629 109.3844488941317 0.0 1
295.8383776374978 330.9479044759598 0.0 0
705.6875480905913 794.8300887526456 0.0 0
702.6026399121225 791.9066065623206 0.0 0
479.8953964783236 576.9600933288957 0.0 0
486.20839008990356 576.4981206309884 0.0 0
62.4116808158366 494.9325171787429 0.0 1
647.1073773917761 215.4250928528195 0.0 0
58.50052929941783 837.659320785892 0.0 0
283.78517930124116 941.5948529940257 0.0 1
847.9014188222405 94.60095422304164 0.0 1
873.9572414917933 886.0957798173982 0.0 1
969.4291714737359 82.00745903903278 0.0 0
178.8736189042596 248.72952957976312 0.0 0
86.75616848378655 174.94304381384765 0.0 0
80.78750537604405 294.78152753324144 0.0 1
153.42062490850344 371.1897071867015 0.0 0
947.2042296928344 196.20857373655227 0.0 1
290.82510658921734 883.7288398135993 0.0 1
291.23136405086876 882.7626578029768 0.0 1
